homeTeamAbbrev,awayTeamAbbrev,sport,index,probability,odds,kelly,unitPercent,unitReturn
UTAH,BKN,NBA,awayWin,0.69759,-155.0,"(0.22885450000000007, 0.03378992398080648)",0.22885450000000007,0.03378992398080648
BRAD,DUQ,NCAAB,homeCover,0.316882,-105.0,"(-0.4003919, 0)",-0.4003919,0.0
BRAD,DUQ,NCAAB,awayCover,0.6829609999999999,-115.0,"(0.31836614999999985, 0.08813652649201942)",0.31836614999999985,0.08813652649201942
BRAD,DUQ,NCAAB,over,0.52705,-110.0,"(0.006805000000000061, 4.209820454545544e-05)",0.006805000000000061,4.209820454545544e-05
BRAD,DUQ,NCAAB,under,0.446843,-110.0,"(-0.1616297, 0)",-0.1616297,0.0
BRAD,DUQ,NCAAB,homeWin,0.24044149999999997,150.0,"(-0.26593083333333334, 0)",-0.26593083333333334,0.0
BRAD,DUQ,NCAAB,awayWin,0.7595585,-180.0,"(0.3267638000000001, 0.05931921166135562)",0.3267638000000001,0.05931921166135562
CP,EWU,NCAAB,homeCover,0.655588,-110.0,"(0.2767347999999999, 0.06962013593730905)",0.2767347999999999,0.06962013593730905
CP,EWU,NCAAB,awayCover,0.320496,-110.0,"(-0.42695840000000007, 0)",-0.42695840000000007,0.0
CP,EWU,NCAAB,over,0.386978,-110.0,"(-0.28734619999999994, 0)",-0.28734619999999994,0.0
CP,EWU,NCAAB,under,0.5876029999999999,-110.0,"(0.1339662999999997, 0.016315426850627198)",0.1339662999999997,0.016315426850627198
CP,EWU,NCAAB,homeWin,0.46464600000000006,275.0,"(0.26997181818181826, 0.20043315218409102)",0.26997181818181826,0.20043315218409102
CP,EWU,NCAAB,awayWin,0.5353539999999999,-345.0,"(-1.0676747000000004, 0)",-1.0676747000000004,0.0
CAM,MORG,NCAAB,homeCover,0.366166,-110.0,"(-0.3310514, 0)",-0.3310514,0.0
CAM,MORG,NCAAB,awayCover,0.6337350000000002,-112.0,"(0.22351820000000033, 0.04460748726003584)",0.22351820000000033,0.04460748726003584
CAM,MORG,NCAAB,over,0.267375,-110.0,"(-0.5385125000000002, 0)",-0.5385125000000002,0.0
CAM,MORG,NCAAB,under,0.7105069999999999,-110.0,"(0.39206469999999977, 0.13974066271462712)",0.39206469999999977,0.13974066271462712
CAM,MORG,NCAAB,homeWin,0.559276,-310.0,"(-0.8069684, 0)",-0.8069684,0.0
CAM,MORG,NCAAB,awayWin,0.440724,250.0,"(0.2170136, 0.11773725646240002)",0.2170136,0.11773725646240002
COFC,CCU,NCAAB,homeCover,0.302189,-110.0,"(-0.4654031, 0)",-0.4654031,0.0
COFC,CCU,NCAAB,awayCover,0.6745329999999999,-110.0,"(0.31651929999999984, 0.09107678842953629)",0.31651929999999984,0.09107678842953629
COFC,CCU,NCAAB,over,0.481249,-110.0,"(-0.08937710000000004, 0)",-0.08937710000000004,0.0
COFC,CCU,NCAAB,under,0.49260399999999993,-110.0,"(-0.06553160000000013, 0)",-0.06553160000000013,0.0
COFC,CCU,NCAAB,homeWin,0.6645735,-1650.0,"(-4.869963749999999, 0)",-4.869963749999999,0.0
COFC,CCU,NCAAB,awayWin,0.33542649999999996,950.0,"(0.26547139473684206, 0.66951308352348)",0.26547139473684206,0.66951308352348
CHST,RGV,NCAAB,homeCover,0.545289,-110.0,"(0.04510690000000006, 0.0018496658432818269)",0.04510690000000006,0.0018496658432818269
CHST,RGV,NCAAB,awayCover,0.428742,-110.0,"(-0.19964180000000004, 0)",-0.19964180000000004,0.0
CHST,RGV,NCAAB,over,0.396915,-110.0,"(-0.26647849999999995, 0)",-0.26647849999999995,0.0
CHST,RGV,NCAAB,under,0.602897,-110.0,"(0.1660837, 0.02507617764153639)",0.1660837,0.02507617764153639
CHST,RGV,NCAAB,homeWin,0.6338444999999999,-142.0,"(0.11390368999999978, 0.009136655349025389)",0.11390368999999978,0.009136655349025389
CHST,RGV,NCAAB,awayWin,0.3661555000000001,120.0,"(-0.1620482499999999, 0)",-0.1620482499999999,0.0
FRES,PRST,NCAAB,homeCover,0.38905700000000004,-108.0,"(-0.27076143999999996, 0)",-0.27076143999999996,0.0
FRES,PRST,NCAAB,awayCover,0.610796,-112.0,"(0.17488752000000002, 0.02730861129620572)",0.17488752000000002,0.02730861129620572
FRES,PRST,NCAAB,over,0.447541,-110.0,"(-0.16016390000000008, 0)",-0.16016390000000008,0.0
FRES,PRST,NCAAB,under,0.552312,-110.0,"(0.05985520000000005, 0.003256949970036376)",0.05985520000000005,0.003256949970036376
FRES,PRST,NCAAB,homeWin,0.505112,-180.0,"(-0.3856864, 0)",-0.3856864,0.0
FRES,PRST,NCAAB,awayWin,0.494888,150.0,"(0.15814666666666666, 0.03751555226666666)",0.15814666666666666,0.03751555226666666
HC,QUIN,NCAAB,homeCover,0.24171199999999998,-110.0,"(-0.5924048000000002, 0)",-0.5924048000000002,0.0
HC,QUIN,NCAAB,awayCover,0.7373230000000001,-110.0,"(0.4483783000000001, 0.18276645446444553)",0.4483783000000001,0.18276645446444553
HC,QUIN,NCAAB,over,0.443627,-110.0,"(-0.1683833, 0)",-0.1683833,0.0
HC,QUIN,NCAAB,under,0.556211,-110.0,"(0.06804310000000002, 0.0042089667796454625)",0.06804310000000002,0.0042089667796454625
HC,QUIN,NCAAB,homeWin,0.16008699999999998,195.0,"(-0.27063761538461545, 0)",-0.27063761538461545,0.0
HC,QUIN,NCAAB,awayWin,0.839913,-238.0,"(0.45890594000000007, 0.08848515200306041)",0.45890594000000007,0.08848515200306041
JAX,ULM,NCAAB,homeCover,0.45500300000000005,-112.0,"(-0.1553936399999999, 0)",-0.1553936399999999,0.0
JAX,ULM,NCAAB,awayCover,0.518852,-108.0,"(-0.0007878399999999841, 0)",-0.0007878399999999841,0.0
JAX,ULM,NCAAB,over,0.4548749999999999,-110.0,"(-0.14476250000000024, 0)",-0.14476250000000024,0.0
JAX,ULM,NCAAB,under,0.5449430000000001,-110.0,"(0.04438030000000015, 0.001790555480081832)",0.04438030000000015,0.001790555480081832
JAX,ULM,NCAAB,homeWin,0.5973284999999999,-218.0,"(-0.28049537000000013, 0)",-0.28049537000000013,0.0
JAX,ULM,NCAAB,awayWin,0.40267150000000007,180.0,"(0.07082233333333343, 0.009028445217800024)",0.07082233333333343,0.009028445217800024
LAM,USM,NCAAB,homeCover,0.7693989999999999,-112.0,"(0.5111258799999999, 0.23325862964801278)",0.5111258799999999,0.23325862964801278
LAM,USM,NCAAB,awayCover,0.211102,-108.0,"(-0.64090784, 0)",-0.64090784,0.0
LAM,USM,NCAAB,over,0.5544189999999999,-112.0,"(0.05536827999999977, 0.0027371843126414047)",0.05536827999999977,0.0027371843126414047
LAM,USM,NCAAB,under,0.41975100000000004,-108.0,"(-0.20691791999999992, 0)",-0.20691791999999992,0.0
LAM,USM,NCAAB,homeWin,0.6712505000000001,150.0,"(0.45208416666666684, 0.30657014062604193)",0.45208416666666684,0.30657014062604193
LAM,USM,NCAAB,awayWin,0.3287494999999999,-180.0,"(-0.8795014000000002, 0)",-0.8795014000000002,0.0
LMU,DETM,NCAAB,homeCover,0.527828,-110.0,"(0.008438799999999858, 6.473940494545406e-05)",0.008438799999999858,6.473940494545406e-05
LMU,DETM,NCAAB,awayCover,0.47204099999999993,-110.0,"(-0.10871390000000014, 0)",-0.10871390000000014,0.0
LMU,DETM,NCAAB,over,0.43041000000000007,-115.0,"(-0.22461849999999983, 0)",-0.22461849999999983,0.0
LMU,DETM,NCAAB,under,0.5436850000000001,-105.0,"(0.06455425000000015, 0.003968810660059538)",0.06455425000000015,0.003968810660059538
LMU,DETM,NCAAB,homeWin,0.8602479999999999,-1600.0,"(-1.3757840000000017, 0)",-1.3757840000000017,0.0
LMU,DETM,NCAAB,awayWin,0.1397520000000001,900.0,"(0.044168888888888994, 0.017558016711111197)",0.044168888888888994,0.017558016711111197
MRST,UMES,NCAAB,homeCover,0.607357,-105.0,"(0.19508185000000006, 0.03624469352325955)",0.19508185000000006,0.03624469352325955
MRST,UMES,NCAAB,awayCover,0.367602,-115.0,"(-0.3596557, 0)",-0.3596557,0.0
MRST,UMES,NCAAB,over,0.5173409999999999,-108.0,"(-0.003930720000000165, 0)",-0.003930720000000165,0.0
MRST,UMES,NCAAB,under,0.48251799999999995,-112.0,"(-0.09706184000000001, 0)",-0.09706184000000001,0.0
MRST,UMES,NCAAB,homeWin,0.831239,-410.0,"(0.1393188999999997, 0.004734086804197532)",0.1393188999999997,0.004734086804197532
MRST,UMES,NCAAB,awayWin,0.16876100000000005,320.0,"(-0.09100118749999991, 0)",-0.09100118749999991,0.0
MSU,OAK,NCAAB,homeCover,0.24269200000000002,-110.0,"(-0.5903468, 0)",-0.5903468,0.0
MSU,OAK,NCAAB,awayCover,0.757124,-110.0,"(0.4899604, 0.21823744869832737)",0.4899604,0.21823744869832737
MSU,OAK,NCAAB,over,0.6159579999999999,-110.0,"(0.1935117999999998, 0.034042560672036294)",0.1935117999999998,0.034042560672036294
MSU,OAK,NCAAB,under,0.383858,-110.0,"(-0.29389820000000005, 0)",-0.29389820000000005,0.0
MSU,OAK,NCAAB,homeWin,0.6488280000000001,-1650.0,"(-5.145509999999999, 0)",-5.145509999999999,0.0
MSU,OAK,NCAAB,awayWin,0.35117199999999993,950.0,"(0.2828743157894736, 0.7601698460669468)",0.2828743157894736,0.7601698460669468
SAC,UCSD,NCAAB,homeCover,0.535574,-112.0,"(0.015416879999999966, 0.00021221445440571194)",0.015416879999999966,0.00021221445440571194
SAC,UCSD,NCAAB,awayCover,0.464288,-108.0,"(-0.11428095999999993, 0)",-0.11428095999999993,0.0
SAC,UCSD,NCAAB,over,0.546216,-110.0,"(0.047053600000000084, 0.0020127647936000106)",0.047053600000000084,0.0020127647936000106
SAC,UCSD,NCAAB,under,0.45364600000000005,-110.0,"(-0.14734339999999996, 0)",-0.14734339999999996,0.0
SAC,UCSD,NCAAB,homeWin,0.5742625,-125.0,"(0.04209062500000005, 0.0014172965703125014)",0.04209062500000005,0.0014172965703125014
SAC,UCSD,NCAAB,awayWin,0.4257375,105.0,"(-0.12117916666666662, 0)",-0.12117916666666662,0.0
TAR,JVST,NCAAB,homeCover,0.26906399999999997,-108.0,"(-0.5203468800000001, 0)",-0.5203468800000001,0.0
TAR,JVST,NCAAB,awayCover,0.7087630000000001,-112.0,"(0.3825775600000003, 0.13068356197817305)",0.3825775600000003,0.13068356197817305
TAR,JVST,NCAAB,over,0.609992,-110.0,"(0.18098319999999996, 0.029777198802036373)",0.18098319999999996,0.029777198802036373
TAR,JVST,NCAAB,under,0.38987299999999997,-110.0,"(-0.28126670000000015, 0)",-0.28126670000000015,0.0
TAR,JVST,NCAAB,homeWin,0.39938700000000005,-205.0,"(-0.8318696499999999, 0)",-0.8318696499999999,0.0
TAR,JVST,NCAAB,awayWin,0.600613,170.0,"(0.36567947058823524, 0.2273265078564764)",0.36567947058823524,0.2273265078564764
UCF,ME,NCAAB,homeCover,0.5933280000000001,-115.0,"(0.12565520000000013, 0.013729764597426121)",0.12565520000000013,0.013729764597426121
UCF,ME,NCAAB,awayCover,0.38129,-105.0,"(-0.26835549999999997, 0)",-0.26835549999999997,0.0
UCF,ME,NCAAB,over,0.5587900000000001,-112.0,"(0.06463480000000027, 0.0037300512241428873)",0.06463480000000027,0.0037300512241428873
UCF,ME,NCAAB,under,0.44105099999999997,-108.0,"(-0.16261392000000008, 0)",-0.16261392000000008,0.0
UCF,ME,NCAAB,homeWin,0.8946170000000001,-1600.0,"(-0.7915109999999982, 0)",-0.7915109999999982,0.0
UCF,ME,NCAAB,awayWin,0.1053829999999999,900.0,"(0.005981111111110993, 0.00032196321111109836)",0.005981111111110993,0.00032196321111109836
UNCA,SCST,NCAAB,homeCover,0.163265,-110.0,"(-0.7571435000000001, 0)",-0.7571435000000001,0.0
UNCA,SCST,NCAAB,awayCover,0.8199380000000001,-110.0,"(0.6218698000000001, 0.3515654983200365)",0.6218698000000001,0.3515654983200365
UNCA,SCST,NCAAB,over,0.42751300000000003,-115.0,"(-0.23084704999999994, 0)",-0.23084704999999994,0.0
UNCA,SCST,NCAAB,under,0.5722759999999999,-105.0,"(0.12316579999999977, 0.01444744218060947)",0.12316579999999977,0.01444744218060947
UNCA,SCST,NCAAB,homeWin,0.4853215000000001,-1200.0,"(-5.690820499999999, 0)",-5.690820499999999,0.0
UNCA,SCST,NCAAB,awayWin,0.5146784999999999,750.0,"(0.4499689666666666, 1.5185405322230079)",0.4499689666666666,1.5185405322230079
WAKE,DSU,NCAAB,homeCover,0.267009,-110.0,"(-0.5392811, 0)",-0.5392811,0.0
WAKE,DSU,NCAAB,awayCover,0.7108589999999999,-110.0,"(0.3928038999999998, 0.14026809441382715)",0.3928038999999998,0.14026809441382715
WAKE,DSU,NCAAB,over,0.374428,-108.0,"(-0.3011897600000001, 0)",-0.3011897600000001,0.0
WAKE,DSU,NCAAB,under,0.600345,-112.0,"(0.15273140000000007, 0.020827571916035726)",0.15273140000000007,0.020827571916035726
WAKE,DSU,NCAAB,homeWin,0.7835299999999998,-6189.6,"(-12.615097120000012, 0)",-12.615097120000012,0.0
WAKE,DSU,NCAAB,awayWin,0.21647000000000016,1595.0,"(0.16734586206896568, 0.4466739689481043)",0.16734586206896568,0.4466739689481043
WKU,ODU,NCAAF,homeCover,0.6216969999999999,-110.0,"(0.20556369999999985, 0.038414940688809025)",0.20556369999999985,0.038414940688809025
WKU,ODU,NCAAF,awayCover,0.37284799999999996,-110.0,"(-0.31701920000000017, 0)",-0.31701920000000017,0.0
WKU,ODU,NCAAF,over,0.5036349999999999,-110.0,"(-0.042366500000000085, 0)",-0.042366500000000085,0.0
WKU,ODU,NCAAF,under,0.473904,-110.0,"(-0.10480160000000005, 0)",-0.10480160000000005,0.0
WKU,ODU,NCAAF,homeWin,0.5297470000000001,170.0,"(0.25312758823529424, 0.10892507907388835)",0.25312758823529424,0.10892507907388835
WKU,ODU,NCAAF,awayWin,0.4702529999999999,-205.0,"(-0.6157283500000003, 0)",-0.6157283500000003,0.0
SEA,PHI,NFL,homeCover,0.596283,-118.0,"(0.11989694000000001, 0.012182437475731852)",0.11989694000000001,0.012182437475731852
SEA,PHI,NFL,awayCover,0.403711,-102.0,"(-0.20450378000000008, 0)",-0.20450378000000008,0.0
SEA,PHI,NFL,over,0.527002,-112.0,"(-0.002755759999999996, 0)",-0.002755759999999996,0.0
SEA,PHI,NFL,under,0.460183,-108.0,"(-0.12281935999999993, 0)",-0.12281935999999993,0.0
SEA,PHI,NFL,homeWin,0.5192209999999999,150.0,"(0.19870166666666655, 0.0592235285041666)",0.19870166666666655,0.0592235285041666
SEA,PHI,NFL,awayWin,0.48077900000000007,-180.0,"(-0.45381879999999974, 0)",-0.45381879999999974,0.0
